index,run,trial,onset,duration,cond,rep,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
339,2,119,284.8008,1.5995,tool,0,0,1,0.3627,NR,0,999.0000
340,2,120,286.4005,1.5996,tool,1,1,1,0.4936,NR,0,999.0000
341,2,121,288.0115,9.9889,rest,0,NR,1,999.0000,NR,1,0.0000
342,2,122,298.0007,1.6001,fruitveg,0,NR,0,999.0000,NR,0,999.0000
343,2,123,299.6009,1.5996,fruitveg,0,0,1,0.5710,NR,0,999.0000
344,2,124,301.2007,1.6000,fruitveg,0,NR,0,999.0000,0,1,0.0675
345,2,125,302.8010,1.5999,fruitveg,1,NR,0,999.0000,1,1,0.0574
346,2,126,304.4011,1.5992,fruitveg,0,0,1,0.5159,NR,0,999.0000
347,2,127,306.0005,1.5999,fruitveg,1,NR,0,999.0000,NR,0,999.0000
348,2,128,307.6006,1.5998,fruitveg,0,0,1,0.3373,NR,0,999.0000
349,2,129,309.2006,1.5999,fruitveg,0,0,1,0.5489,NR,0,999.0000
350,2,130,310.8007,1.6000,fruitveg,1,NR,0,999.0000,1,1,0.0097
351,2,131,312.4009,1.5994,fruitveg,0,0,1,0.5109,NR,0,999.0000
352,2,132,314.0053,9.9950,rest,0,NR,1,999.0000,NR,1,0.0000
353,2,133,324.0005,1.5997,fruitveg,0,NR,0,999.0000,NR,0,999.0000
354,2,134,325.6004,1.6003,fruitveg,0,NR,0,999.0000,0,1,0.0259
355,2,135,327.2009,1.5993,fruitveg,0,0,1,0.4919,NR,0,999.0000
356,2,136,328.8004,1.6006,fruitveg,1,NR,0,999.0000,NR,0,999.0000
357,2,137,330.4012,1.5992,fruitveg,0,0,1,0.4648,NR,0,999.0000
358,2,138,332.0006,1.5997,fruitveg,0,0,1,0.3348,NR,0,999.0000
359,2,139,333.6006,1.6003,fruitveg,1,1,1,0.4884,NR,0,999.0000
360,2,140,335.2011,1.5998,fruitveg,0,0,1,0.4418,NR,0,999.0000
361,2,141,336.8010,1.5991,fruitveg,0,0,1,0.3680,NR,0,999.0000
362,2,142,338.4003,1.5999,fruitveg,1,0,0,0.4518,NR,0,999.0000
363,2,143,340.0111,9.9890,rest,0,NR,1,999.0000,NR,1,0.0000
364,2,144,350.0003,1.6000,animal,0,NR,0,999.0000,0,1,0.0982
365,2,145,351.6005,1.5997,animal,0,0,1,0.2216,1,0,0.1831
366,2,146,353.2005,1.5998,animal,0,NR,0,999.0000,NR,0,999.0000
367,2,147,354.8006,1.5998,animal,1,1,1,0.5211,NR,0,999.0000
368,2,148,356.4006,1.5995,animal,0,NR,0,999.0000,0,1,0.0648
369,2,149,358.0003,1.6002,animal,1,NR,0,999.0000,1,1,0.2832
370,2,150,359.6007,1.6002,animal,0,0,1,0.4589,NR,0,999.0000
371,2,151,361.2012,1.5991,animal,1,1,1,0.4964,NR,0,999.0000
372,2,152,362.8005,1.6002,animal,0,0,1,0.5484,1,0,0.1601
373,2,153,364.4009,1.5994,animal,0,NR,0,999.0000,0,1,0.0556
374,2,154,366.0062,9.9946,rest,0,NR,1,999.0000,NR,1,0.0000
375,2,155,376.0011,1.5990,virtualtown,0,NR,0,999.0000,NR,0,999.0000
376,2,156,377.6003,1.6006,virtualtown,0,NR,0,999.0000,1,0,0.0857
377,2,157,379.2011,1.5993,virtualtown,1,1,1,0.5534,NR,0,999.0000
378,2,158,380.8006,1.5994,virtualtown,0,NR,0,999.0000,0,1,0.0281
379,2,159,382.4003,1.6001,virtualtown,0,0,1,0.4921,NR,0,999.0000
380,2,160,384.0007,1.5995,virtualtown,1,1,1,0.5709,NR,0,999.0000
381,2,161,385.6004,1.5999,virtualtown,0,NR,0,999.0000,NR,0,999.0000
382,2,162,387.2005,1.6004,virtualtown,0,NR,0,999.0000,0,1,0.4063
383,2,163,388.8010,1.5994,virtualtown,1,1,1,0.5103,NR,0,999.0000
384,2,164,390.4006,1.6001,virtualtown,0,NR,0,999.0000,0,1,0.0276
385,2,165,392.0106,9.9902,rest,0,NR,1,999.0000,NR,1,0.0000
386,2,166,402.0012,1.5993,animal,0,NR,0,999.0000,NR,0,999.0000
387,2,167,403.6006,1.5995,animal,0,NR,0,999.0000,0,1,0.0371
388,2,168,405.2003,1.6000,animal,1,1,1,0.5776,NR,0,999.0000
389,2,169,406.8005,1.6000,animal,0,NR,0,999.0000,0,1,0.0217
390,2,170,408.4007,1.5996,animal,0,0,1,0.4570,NR,0,999.0000
391,2,171,410.0005,1.5996,animal,1,NR,0,999.0000,NR,0,999.0000
392,2,172,411.6003,1.6005,animal,0,0,1,0.4523,NR,0,999.0000
393,2,173,413.2010,1.5998,animal,0,NR,0,999.0000,0,1,0.0234
394,2,174,414.8010,1.5999,animal,0,0,1,0.4102,NR,0,999.0000
395,2,175,416.4011,1.5990,animal,1,1,1,0.5098,NR,0,999.0000
396,2,176,418.0072,9.9931,rest,0,NR,1,999.0000,NR,1,0.0000
397,2,177,428.0006,1.5997,face,0,NR,0,999.0000,NR,0,999.0000
398,2,178,429.6006,1.6001,face,0,NR,0,999.0000,0,1,0.0642
399,2,179,431.2008,1.5996,face,1,NR,0,999.0000,1,1,0.0474
400,2,180,432.8007,1.6001,face,0,0,1,0.4676,NR,0,999.0000
401,2,181,434.4009,1.5996,face,0,0,1,0.5682,NR,0,999.0000
402,2,182,436.0008,1.5994,face,0,0,1,0.3236,NR,0,999.0000
403,2,183,437.6004,1.6005,face,0,0,1,0.2940,NR,0,999.0000
404,2,184,439.2011,1.5992,face,1,0,0,0.5219,NR,0,999.0000
405,2,185,440.8005,1.6000,face,0,0,1,0.4129,NR,0,999.0000
406,2,186,442.4007,1.5996,face,1,1,1,0.5400,NR,0,999.0000
407,2,187,444.0102,9.9900,rest,0,NR,1,999.0000,NR,1,0.0000
408,2,188,454.0004,1.6001,face,0,NR,0,999.0000,NR,0,999.0000
409,2,189,455.6007,1.5998,face,0,NR,0,999.0000,0,1,0.2128
410,2,190,457.2007,1.6000,face,0,0,1,0.5222,NR,0,999.0000
411,2,191,458.8010,1.5996,face,1,1,1,0.5354,NR,0,999.0000
412,2,192,460.4008,1.5995,face,0,1,0,0.5678,0,1,0.1056
413,2,193,462.0005,1.5999,face,0,0,1,0.4588,NR,0,999.0000
414,2,194,463.6006,1.5997,face,0,0,1,0.5454,NR,0,999.0000
415,2,195,465.2005,1.6003,face,1,NR,0,999.0000,NR,0,999.0000
416,2,196,466.8010,1.5997,face,0,NR,0,999.0000,0,1,0.0731
417,2,197,468.4010,1.5992,face,1,0,0,0.4986,1,1,0.0596
418,2,198,470.0183,9.9825,rest,0,NR,1,999.0000,NR,1,0.0000
419,2,199,480.0010,1.5998,animal,0,NR,0,999.0000,NR,0,999.0000
420,2,200,481.6010,1.5998,animal,0,NR,0,999.0000,0,1,0.2758
421,2,201,483.2010,1.5995,animal,1,1,1,0.5816,NR,0,999.0000
422,2,202,484.8007,1.5996,animal,0,0,1,0.4914,NR,0,999.0000
423,2,203,486.4004,1.6002,animal,0,0,1,0.4730,NR,0,999.0000
424,2,204,488.0008,1.5993,animal,0,0,1,0.5765,NR,0,999.0000
425,2,205,489.6003,1.6000,animal,0,0,1,0.4462,NR,0,999.0000
426,2,206,491.2006,1.6001,animal,1,1,1,0.5450,NR,0,999.0000
427,2,207,492.8009,1.5997,animal,0,0,1,0.5645,NR,0,999.0000
428,2,208,494.4008,1.5996,animal,1,1,1,0.5091,NR,0,999.0000
429,2,209,496.0096,9.9910,rest,0,NR,1,999.0000,NR,1,0.0000
430,2,210,506.0009,1.5993,tool,0,NR,0,999.0000,NR,0,999.0000
431,2,211,507.6004,1.5998,tool,0,NR,0,999.0000,0,1,0.3585
432,2,212,509.2004,1.5998,tool,1,1,1,0.5156,NR,0,999.0000
433,2,213,510.8004,1.6003,tool,0,0,1,0.4164,NR,0,999.0000
434,2,214,512.4010,1.5997,tool,1,1,1,0.5872,NR,0,999.0000
435,2,215,514.0009,1.5995,tool,0,0,1,0.4547,NR,0,999.0000
436,2,216,515.6006,1.6001,tool,0,0,1,0.4728,NR,0,999.0000
437,2,217,517.2009,1.5996,tool,0,0,1,0.4932,NR,0,999.0000
438,2,218,518.8007,1.5995,tool,1,NR,0,999.0000,0,0,0.1653
439,2,219,520.4004,1.6004,tool,0,0,1,0.4075,NR,0,999.0000
440,2,220,522.0178,9.9823,rest,0,NR,1,999.0000,NR,1,0.0000
