index,run,trial,onset,duration,cond,rep,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
338,2,118,283.2004,1.6004,face,0,NR,0,999.0000,0,1,0.0394
339,2,119,284.8010,1.5998,face,0,NR,0,999.0000,NR,0,999.0000
340,2,120,286.4010,1.5997,face,1,1,1,0.3118,NR,0,999.0000
341,2,121,288.0142,9.9860,rest,0,NR,1,999.0000,NR,1,0.0000
342,2,122,298.0004,1.6002,tool,0,NR,0,999.0000,NR,0,999.0000
343,2,123,299.6008,1.6005,tool,0,0,1,0.3808,NR,0,999.0000
344,2,124,301.2015,1.5994,tool,1,1,1,0.4429,NR,0,999.0000
345,2,125,302.8010,1.6000,tool,0,0,1,0.3881,NR,0,999.0000
346,2,126,304.4012,1.5999,tool,1,0,0,0.5657,NR,0,999.0000
347,2,127,306.0013,1.5992,tool,0,0,1,0.4008,NR,0,999.0000
348,2,128,307.6007,1.5996,tool,1,1,1,0.4246,NR,0,999.0000
349,2,129,309.2006,1.6002,tool,0,0,1,0.3356,NR,0,999.0000
350,2,130,310.8010,1.5999,tool,0,0,1,0.5416,NR,0,999.0000
351,2,131,312.4011,1.6003,tool,0,0,1,0.3786,NR,0,999.0000
352,2,132,314.0148,9.9858,rest,0,NR,1,999.0000,NR,1,0.0000
353,2,133,324.0009,1.5999,tool,0,NR,0,999.0000,NR,0,999.0000
354,2,134,325.6010,1.6000,tool,0,0,1,0.4334,NR,0,999.0000
355,2,135,327.2011,1.5992,tool,0,0,1,0.4174,NR,0,999.0000
356,2,136,328.8006,1.6001,tool,0,0,1,0.5252,NR,0,999.0000
357,2,137,330.4009,1.5996,tool,0,0,1,0.4140,NR,0,999.0000
358,2,138,332.0007,1.6003,tool,1,1,1,0.3004,NR,0,999.0000
359,2,139,333.6012,1.5995,tool,0,0,1,0.4251,NR,0,999.0000
360,2,140,335.2008,1.6004,tool,1,1,1,0.5110,NR,0,999.0000
361,2,141,336.8014,1.5997,tool,0,0,1,0.4282,NR,0,999.0000
362,2,142,338.4014,1.5993,tool,1,NR,0,999.0000,1,1,0.0637
363,2,143,340.0154,9.9853,rest,0,NR,1,999.0000,NR,1,0.0000
364,2,144,350.0010,1.6000,fruitveg,0,NR,0,999.0000,NR,0,999.0000
365,2,145,351.6012,1.6002,fruitveg,0,0,1,0.4967,NR,0,999.0000
366,2,146,353.2016,1.5989,fruitveg,0,0,1,0.4448,NR,0,999.0000
367,2,147,354.8007,1.5994,fruitveg,0,0,1,0.3382,NR,0,999.0000
368,2,148,356.4003,1.6011,fruitveg,1,0,0,0.5475,NR,0,999.0000
369,2,149,358.0016,1.5984,fruitveg,0,0,1,0.3497,NR,0,999.0000
370,2,150,359.6002,1.6000,fruitveg,1,1,1,0.4509,NR,0,999.0000
371,2,151,361.2004,1.6005,fruitveg,0,0,1,0.4105,NR,0,999.0000
372,2,152,362.8012,1.5996,fruitveg,0,0,1,0.3948,NR,0,999.0000
373,2,153,364.4010,1.5994,fruitveg,1,1,1,0.4414,NR,0,999.0000
374,2,154,366.0161,9.9846,rest,0,NR,1,999.0000,NR,1,0.0000
375,2,155,376.0009,1.5993,tool,0,NR,0,999.0000,NR,0,999.0000
376,2,156,377.6005,1.6001,tool,0,0,1,0.4778,NR,0,999.0000
377,2,157,379.2007,1.6002,tool,0,0,1,0.3334,NR,0,999.0000
378,2,158,380.8011,1.5991,tool,1,1,1,0.3281,NR,0,999.0000
379,2,159,382.4004,1.6009,tool,0,0,1,0.3531,NR,0,999.0000
380,2,160,384.0014,1.5989,tool,0,0,1,0.3453,NR,0,999.0000
381,2,161,385.6004,1.5998,tool,1,0,0,0.4902,NR,0,999.0000
382,2,162,387.2005,1.6008,tool,0,0,1,0.3254,NR,0,999.0000
383,2,163,388.8015,1.5995,tool,0,0,1,0.3433,NR,0,999.0000
384,2,164,390.4011,1.6000,tool,1,1,1,0.4383,NR,0,999.0000
385,2,165,392.0167,9.9839,rest,0,NR,1,999.0000,NR,1,0.0000
386,2,166,402.0008,1.6005,virtualtown,0,NR,0,999.0000,NR,0,999.0000
387,2,167,403.6015,1.5992,virtualtown,0,0,1,0.4854,NR,0,999.0000
388,2,168,405.2009,1.5994,virtualtown,0,0,1,0.4863,NR,0,999.0000
389,2,169,406.8004,1.6010,virtualtown,0,0,1,0.5143,NR,0,999.0000
390,2,170,408.4016,1.5992,virtualtown,0,0,1,0.4300,NR,0,999.0000
391,2,171,410.0011,1.5994,virtualtown,1,1,1,0.4479,NR,0,999.0000
392,2,172,411.6007,1.6006,virtualtown,0,NR,0,999.0000,0,1,0.0750
393,2,173,413.2015,1.5990,virtualtown,1,NR,0,999.0000,1,1,0.0244
394,2,174,414.8007,1.6003,virtualtown,0,0,1,0.5734,NR,0,999.0000
395,2,175,416.4012,1.5998,virtualtown,1,NR,0,999.0000,1,1,0.1222
396,2,176,418.0173,9.9838,rest,0,NR,1,999.0000,NR,1,0.0000
397,2,177,428.0014,1.5995,tool,0,NR,0,999.0000,NR,0,999.0000
398,2,178,429.6011,1.5996,tool,0,0,1,0.4020,NR,0,999.0000
399,2,179,431.2008,1.6001,tool,1,1,1,0.4344,NR,0,999.0000
400,2,180,432.8011,1.5996,tool,0,0,1,0.3588,NR,0,999.0000
401,2,181,434.4009,1.6005,tool,1,1,1,0.4460,NR,0,999.0000
402,2,182,436.0016,1.5989,tool,0,0,1,0.3832,NR,0,999.0000
403,2,183,437.6007,1.6007,tool,0,0,1,0.3544,NR,0,999.0000
404,2,184,439.2015,1.5988,tool,0,1,0,0.3888,NR,0,999.0000
405,2,185,440.8005,1.5997,tool,1,1,1,0.5024,NR,0,999.0000
406,2,186,442.4003,1.6005,tool,0,0,1,0.3794,NR,0,999.0000
407,2,187,444.0180,9.9826,rest,0,NR,1,999.0000,NR,1,0.0000
408,2,188,454.0007,1.5998,fruitveg,0,NR,0,999.0000,NR,0,999.0000
409,2,189,455.6008,1.6000,fruitveg,0,0,1,0.4643,NR,0,999.0000
410,2,190,457.2010,1.5993,fruitveg,1,1,1,0.4188,NR,0,999.0000
411,2,191,458.8005,1.6001,fruitveg,0,0,1,0.3645,NR,0,999.0000
412,2,192,460.4008,1.5996,fruitveg,0,0,1,0.4083,NR,0,999.0000
413,2,193,462.0006,1.5997,fruitveg,0,0,1,0.3630,NR,0,999.0000
414,2,194,463.6004,1.6002,fruitveg,0,0,1,0.4279,NR,0,999.0000
415,2,195,465.2008,1.5994,fruitveg,1,1,1,0.2728,NR,0,999.0000
416,2,196,466.8004,1.5999,fruitveg,0,0,1,0.3109,NR,0,999.0000
417,2,197,468.4005,1.5999,fruitveg,1,1,1,0.3149,NR,0,999.0000
418,2,198,470.0185,9.9822,rest,0,NR,1,999.0000,NR,1,0.0000
419,2,199,480.0010,1.6004,animal,0,NR,0,999.0000,NR,0,999.0000
420,2,200,481.6015,1.5988,animal,0,0,1,0.3696,NR,0,999.0000
421,2,201,483.2005,1.6000,animal,0,0,1,0.4236,NR,0,999.0000
422,2,202,484.8007,1.5999,animal,0,0,1,0.3423,NR,0,999.0000
423,2,203,486.4008,1.5994,animal,1,1,1,0.3665,NR,0,999.0000
424,2,204,488.0004,1.6003,animal,0,0,1,0.3672,NR,0,999.0000
425,2,205,489.6008,1.5997,animal,0,0,1,0.3796,NR,0,999.0000
426,2,206,491.2007,1.6004,animal,1,0,0,0.4980,1,1,0.1058
427,2,207,492.8013,1.5992,animal,0,0,1,0.3073,NR,0,999.0000
428,2,208,494.4006,1.5998,animal,1,1,1,0.4315,NR,0,999.0000
429,2,209,496.0192,9.9814,rest,0,NR,1,999.0000,NR,1,0.0000
430,2,210,506.0008,1.6004,face,0,NR,0,999.0000,NR,0,999.0000
431,2,211,507.6014,1.5989,face,0,0,1,0.3569,NR,0,999.0000
432,2,212,509.2005,1.5996,face,0,0,1,0.4046,NR,0,999.0000
433,2,213,510.8002,1.6010,face,1,1,1,0.4630,NR,0,999.0000
434,2,214,512.4014,1.5998,face,0,0,1,0.4254,NR,0,999.0000
435,2,215,514.0014,1.5988,face,0,0,1,0.5246,NR,0,999.0000
436,2,216,515.6004,1.6005,face,1,1,1,0.4085,NR,0,999.0000
437,2,217,517.2011,1.5990,face,0,0,1,0.4608,NR,0,999.0000
438,2,218,518.8003,1.6008,face,0,0,1,0.4126,NR,0,999.0000
439,2,219,520.4013,1.6001,face,1,0,0,0.4826,NR,0,999.0000
440,2,220,522.0197,9.9814,rest,0,NR,1,999.0000,NR,1,0.0000
