index,run,trial,onset,duration,cond,rep,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
340,2,120,286.4005,1.6000,tool,1,1,1,0.4056,NR,0,999.0000
341,2,121,288.0143,9.9871,rest,0,NR,1,999.0000,NR,1,0.0000
342,2,122,298.0017,1.5998,face,0,NR,0,999.0000,NR,0,999.0000
343,2,123,299.6016,1.5989,face,0,0,1,0.5665,NR,0,999.0000
344,2,124,301.2007,1.6006,face,1,1,1,0.5618,NR,0,999.0000
345,2,125,302.8016,1.5995,face,0,0,1,0.4612,NR,0,999.0000
346,2,126,304.4013,1.6000,face,1,1,1,0.5858,NR,0,999.0000
347,2,127,306.0015,1.5995,face,0,0,1,0.4882,NR,0,999.0000
348,2,128,307.6012,1.5996,face,0,0,1,0.4238,NR,0,999.0000
349,2,129,309.2010,1.6004,face,1,1,1,0.4326,NR,0,999.0000
350,2,130,310.8016,1.5995,face,0,0,1,0.5201,NR,0,999.0000
351,2,131,312.4013,1.5999,face,0,0,1,0.5588,NR,0,999.0000
352,2,132,314.0150,9.9860,rest,0,NR,1,999.0000,NR,1,0.0000
353,2,133,324.0011,1.5993,animal,0,NR,0,999.0000,NR,0,999.0000
354,2,134,325.6007,1.6007,animal,0,0,1,0.5245,NR,0,999.0000
355,2,135,327.2015,1.5994,animal,0,0,1,0.5429,NR,0,999.0000
356,2,136,328.8011,1.5996,animal,0,NR,0,999.0000,NR,0,999.0000
357,2,137,330.4010,1.6000,animal,1,NR,0,999.0000,1,1,0.0233
358,2,138,332.0012,1.5991,animal,0,0,1,0.5305,NR,0,999.0000
359,2,139,333.6005,1.6009,animal,0,NR,0,999.0000,0,1,0.1293
360,2,140,335.2016,1.5996,animal,1,NR,0,999.0000,1,1,0.0062
361,2,141,336.8014,1.5998,animal,0,0,1,0.3945,NR,0,999.0000
362,2,142,338.4014,1.5990,animal,1,1,1,0.4435,NR,0,999.0000
363,2,143,340.0157,9.9852,rest,0,NR,1,999.0000,NR,1,0.0000
364,2,144,350.0011,1.6002,animal,0,NR,0,999.0000,NR,0,999.0000
365,2,145,351.6015,1.5987,animal,0,0,1,0.4990,NR,0,999.0000
366,2,146,353.2004,1.6009,animal,0,0,1,0.5172,NR,0,999.0000
367,2,147,354.8015,1.5988,animal,1,1,1,0.4880,NR,0,999.0000
368,2,148,356.4006,1.5997,animal,0,0,1,0.3886,NR,0,999.0000
369,2,149,358.0005,1.5998,animal,0,0,1,0.4674,NR,0,999.0000
370,2,150,359.6005,1.6007,animal,0,NR,0,999.0000,0,1,0.1267
371,2,151,361.2015,1.5996,animal,1,1,1,0.5675,NR,0,999.0000
372,2,152,362.8013,1.5997,animal,0,0,1,0.4614,NR,0,999.0000
373,2,153,364.4012,1.5989,animal,1,1,1,0.5842,NR,0,999.0000
374,2,154,366.0163,9.9848,rest,0,NR,1,999.0000,NR,1,0.0000
375,2,155,376.0012,1.6001,fruitveg,0,NR,0,999.0000,NR,0,999.0000
376,2,156,377.6015,1.5988,fruitveg,0,0,1,0.4133,NR,0,999.0000
377,2,157,379.2005,1.6005,fruitveg,0,0,1,0.4791,NR,0,999.0000
378,2,158,380.8013,1.5989,fruitveg,0,0,1,0.4831,NR,0,999.0000
379,2,159,382.4004,1.6000,fruitveg,1,NR,0,999.0000,NR,0,999.0000
380,2,160,384.0007,1.6006,fruitveg,0,0,1,0.4388,NR,0,999.0000
381,2,161,385.6015,1.5990,fruitveg,1,1,1,0.5517,NR,0,999.0000
382,2,162,387.2007,1.6008,fruitveg,0,0,1,0.3812,NR,0,999.0000
383,2,163,388.8016,1.5998,fruitveg,1,1,1,0.5170,NR,0,999.0000
384,2,164,390.4016,1.5997,fruitveg,0,0,1,0.3272,NR,0,999.0000
385,2,165,392.0169,9.9832,rest,0,NR,1,999.0000,NR,1,0.0000
386,2,166,402.0003,1.6007,virtualtown,0,NR,0,999.0000,NR,0,999.0000
387,2,167,403.6012,1.5997,virtualtown,0,NR,0,999.0000,0,1,0.0489
388,2,168,405.2010,1.6000,virtualtown,1,1,1,0.5522,NR,0,999.0000
389,2,169,406.8012,1.5994,virtualtown,0,0,1,0.4516,NR,0,999.0000
390,2,170,408.4008,1.6007,virtualtown,1,1,1,0.5558,NR,0,999.0000
391,2,171,410.0016,1.5997,virtualtown,0,0,1,0.4719,NR,0,999.0000
392,2,172,411.6016,1.5994,virtualtown,0,0,1,0.4721,NR,0,999.0000
393,2,173,413.2012,1.6000,virtualtown,0,0,1,0.5660,NR,0,999.0000
394,2,174,414.8014,1.5994,virtualtown,1,1,1,0.4286,NR,0,999.0000
395,2,175,416.4010,1.5994,virtualtown,0,NR,0,999.0000,0,1,0.0432
396,2,176,418.0176,9.9825,rest,0,NR,1,999.0000,NR,1,0.0000
397,2,177,428.0003,1.6000,face,0,NR,0,999.0000,NR,0,999.0000
398,2,178,429.6006,1.5999,face,0,0,1,0.4129,NR,0,999.0000
399,2,179,431.2007,1.5999,face,0,0,1,0.4808,NR,0,999.0000
400,2,180,432.8008,1.5995,face,0,0,1,0.5047,NR,0,999.0000
401,2,181,434.4006,1.6009,face,1,1,1,0.3810,NR,0,999.0000
402,2,182,436.0016,1.5988,face,0,NR,0,999.0000,0,1,0.0967
403,2,183,437.6007,1.6006,face,0,0,1,0.4659,NR,0,999.0000
404,2,184,439.2015,1.5998,face,1,1,1,0.5089,NR,0,999.0000
405,2,185,440.8015,1.5994,face,0,0,1,0.4215,NR,0,999.0000
406,2,186,442.4011,1.5999,face,1,NR,0,999.0000,1,1,0.1069
407,2,187,444.0182,9.9830,rest,0,NR,1,999.0000,NR,1,0.0000
408,2,188,454.0015,1.5988,fruitveg,0,NR,0,999.0000,NR,0,999.0000
409,2,189,455.6005,1.6001,fruitveg,0,0,1,0.4334,NR,0,999.0000
410,2,190,457.2007,1.6004,fruitveg,0,0,1,0.3985,NR,0,999.0000
411,2,191,458.8013,1.5995,fruitveg,1,1,1,0.3709,NR,0,999.0000
412,2,192,460.4011,1.5991,fruitveg,0,0,1,0.3993,NR,0,999.0000
413,2,193,462.0003,1.6006,fruitveg,1,1,1,0.4864,NR,0,999.0000
414,2,194,463.6012,1.6001,fruitveg,0,0,1,0.3868,NR,0,999.0000
415,2,195,465.2015,1.5991,fruitveg,1,1,1,0.5241,NR,0,999.0000
416,2,196,466.8008,1.5996,fruitveg,0,0,1,0.5101,NR,0,999.0000
417,2,197,468.4006,1.5996,fruitveg,0,0,1,0.5762,NR,0,999.0000
418,2,198,470.0188,9.9823,rest,0,NR,1,999.0000,NR,1,0.0000
419,2,199,480.0014,1.5992,virtualtown,0,NR,0,999.0000,NR,0,999.0000
420,2,200,481.6007,1.5996,virtualtown,0,0,1,0.5050,NR,0,999.0000
421,2,201,483.2005,1.6008,virtualtown,0,NR,0,999.0000,0,1,0.0697
422,2,202,484.8016,1.5988,virtualtown,0,NR,0,999.0000,NR,0,999.0000
423,2,203,486.4005,1.6000,virtualtown,0,NR,0,999.0000,NR,0,999.0000
424,2,204,488.0008,1.6001,virtualtown,1,1,1,0.4949,NR,0,999.0000
425,2,205,489.6011,1.5995,virtualtown,0,0,1,0.4574,NR,0,999.0000
426,2,206,491.2009,1.6004,virtualtown,1,NR,0,999.0000,1,1,0.0663
427,2,207,492.8015,1.5994,virtualtown,0,0,1,0.3991,NR,0,999.0000
428,2,208,494.4011,1.5995,virtualtown,1,1,1,0.4932,NR,0,999.0000
429,2,209,496.0026,9.9991,rest,0,NR,1,999.0000,NR,1,0.0000
430,2,210,506.0021,1.5990,virtualtown,0,NR,0,999.0000,NR,0,999.0000
431,2,211,507.6013,1.5993,virtualtown,0,0,1,0.4632,NR,0,999.0000
432,2,212,509.2008,1.6006,virtualtown,0,0,1,0.5177,NR,0,999.0000
433,2,213,510.8016,1.5987,virtualtown,0,0,1,0.5251,NR,0,999.0000
434,2,214,512.4006,1.6001,virtualtown,1,1,1,0.4940,NR,0,999.0000
435,2,215,514.0009,1.5992,virtualtown,0,0,1,0.4999,NR,0,999.0000
436,2,216,515.6004,1.6013,virtualtown,0,0,1,0.5784,NR,0,999.0000
437,2,217,517.2018,1.5993,virtualtown,1,1,1,0.4880,NR,0,999.0000
438,2,218,518.8014,1.5992,virtualtown,0,0,1,0.4770,NR,0,999.0000
439,2,219,520.4008,1.5993,virtualtown,1,NR,0,999.0000,1,1,0.1551
440,2,220,522.0035,9.9980,rest,0,NR,1,999.0000,NR,1,0.0000
