index,run,trial,onset,duration,cond,rep,resp,acc,respRT,ISIresp,ISIacc,ISIrespRT
338,2,118,283.2010,1.6001,fruitveg,0,0,1,0.4079,NR,0,999.0000
339,2,119,284.8012,1.5995,fruitveg,1,1,1,0.1809,NR,0,999.0000
340,2,120,286.4009,1.6004,fruitveg,0,0,1,0.2599,NR,0,999.0000
341,2,121,288.0165,9.9846,rest,0,NR,1,999.0000,NR,1,0.0000
342,2,122,298.0014,1.6000,tool,0,NR,0,999.0000,NR,0,999.0000
343,2,123,299.6016,1.5988,tool,0,0,1,0.4555,NR,0,999.0000
344,2,124,301.2006,1.5996,tool,1,1,1,0.3242,NR,0,999.0000
345,2,125,302.8004,1.6008,tool,0,0,1,0.1488,NR,0,999.0000
346,2,126,304.4013,1.5992,tool,0,0,1,0.4124,NR,0,999.0000
347,2,127,306.0008,1.5999,tool,0,0,1,0.4323,NR,0,999.0000
348,2,128,307.6009,1.5993,tool,0,0,1,0.4362,NR,0,999.0000
349,2,129,309.2003,1.6006,tool,1,1,1,0.5416,NR,0,999.0000
350,2,130,310.8011,1.5994,tool,0,0,1,0.4422,NR,0,999.0000
351,2,131,312.4007,1.6006,tool,1,1,1,0.5468,NR,0,999.0000
352,2,132,314.0172,9.9842,rest,0,NR,1,999.0000,NR,1,0.0000
353,2,133,324.0017,1.5988,face,0,NR,0,999.0000,NR,0,999.0000
354,2,134,325.6007,1.5995,face,0,0,1,0.4313,NR,0,999.0000
355,2,135,327.2004,1.5998,face,1,1,1,0.3698,NR,0,999.0000
356,2,136,328.8004,1.6007,face,0,0,1,0.1377,NR,0,999.0000
357,2,137,330.4013,1.5996,face,0,0,1,0.4080,NR,0,999.0000
358,2,138,332.0011,1.5993,face,1,1,1,0.2946,NR,0,999.0000
359,2,139,333.6006,1.6002,face,0,0,1,0.2393,NR,0,999.0000
360,2,140,335.2010,1.6004,face,0,0,1,0.4826,NR,0,999.0000
361,2,141,336.8016,1.5994,face,0,0,1,0.4880,NR,0,999.0000
362,2,142,338.4012,1.5998,face,1,1,1,0.2518,NR,0,999.0000
363,2,143,340.0178,9.9829,rest,0,NR,1,999.0000,NR,1,0.0000
364,2,144,350.0010,1.6000,tool,0,NR,0,999.0000,NR,0,999.0000
365,2,145,351.6012,1.5998,tool,0,NR,0,999.0000,0,1,0.0046
366,2,146,353.2011,1.5998,tool,0,0,1,0.4595,NR,0,999.0000
367,2,147,354.8011,1.5993,tool,1,1,1,0.3925,NR,0,999.0000
368,2,148,356.4007,1.6002,tool,0,0,1,0.3355,NR,0,999.0000
369,2,149,358.0011,1.5992,tool,0,0,1,0.4071,NR,0,999.0000
370,2,150,359.6005,1.5997,tool,1,1,1,0.2732,NR,0,999.0000
371,2,151,361.2004,1.6002,tool,0,0,1,0.2732,NR,0,999.0000
372,2,152,362.8008,1.5997,tool,0,0,1,0.5449,NR,0,999.0000
373,2,153,364.4006,1.6005,tool,1,1,1,0.2492,NR,0,999.0000
374,2,154,366.0184,9.9821,rest,0,NR,1,999.0000,NR,1,0.0000
375,2,155,376.0007,1.6001,fruitveg,0,NR,0,999.0000,NR,0,999.0000
376,2,156,377.6010,1.5997,fruitveg,0,0,1,0.4467,NR,0,999.0000
377,2,157,379.2009,1.6005,fruitveg,0,0,1,0.4817,NR,0,999.0000
378,2,158,380.8015,1.5987,fruitveg,0,0,1,0.4505,NR,0,999.0000
379,2,159,382.4004,1.6005,fruitveg,1,1,1,0.2702,NR,0,999.0000
380,2,160,384.0011,1.6002,fruitveg,0,0,1,0.1945,NR,0,999.0000
381,2,161,385.6015,1.5990,fruitveg,0,0,1,0.3670,NR,0,999.0000
382,2,162,387.2007,1.6002,fruitveg,1,1,1,0.2477,NR,0,999.0000
383,2,163,388.8011,1.5990,fruitveg,0,0,1,0.2853,NR,0,999.0000
384,2,164,390.4003,1.6000,fruitveg,1,1,1,0.2882,NR,0,999.0000
385,2,165,392.0190,9.9821,rest,0,NR,1,999.0000,NR,1,0.0000
386,2,166,402.0013,1.5993,animal,0,NR,0,999.0000,NR,0,999.0000
387,2,167,403.6008,1.6001,animal,0,0,1,0.5569,NR,0,999.0000
388,2,168,405.2011,1.5989,animal,1,1,1,0.3275,NR,0,999.0000
389,2,169,406.8003,1.6008,animal,0,0,1,0.2922,NR,0,999.0000
390,2,170,408.4012,1.5989,animal,0,0,1,0.4737,NR,0,999.0000
391,2,171,410.0003,1.5998,animal,1,1,1,0.2837,NR,0,999.0000
392,2,172,411.6003,1.6005,animal,0,0,1,0.2245,NR,0,999.0000
393,2,173,413.2010,1.5995,animal,1,1,1,0.3360,NR,0,999.0000
394,2,174,414.8006,1.5998,animal,0,0,1,0.2570,NR,0,999.0000
395,2,175,416.4006,1.6005,animal,0,0,1,0.4065,NR,0,999.0000
396,2,176,418.0196,9.9817,rest,0,NR,1,999.0000,NR,1,0.0000
397,2,177,428.0016,1.5993,fruitveg,0,NR,0,999.0000,NR,0,999.0000
398,2,178,429.6011,1.5997,fruitveg,0,0,1,0.4887,NR,0,999.0000
399,2,179,431.2010,1.5996,fruitveg,1,1,1,0.3168,NR,0,999.0000
400,2,180,432.8008,1.5999,fruitveg,0,0,1,0.2996,NR,0,999.0000
401,2,181,434.4010,1.5996,fruitveg,0,0,1,0.4063,NR,0,999.0000
402,2,182,436.0008,1.5995,fruitveg,1,1,1,0.2485,NR,0,999.0000
403,2,183,437.6005,1.5998,fruitveg,0,0,1,0.2831,NR,0,999.0000
404,2,184,439.2005,1.6004,fruitveg,0,0,1,0.4021,NR,0,999.0000
405,2,185,440.8011,1.5991,fruitveg,0,0,1,0.3312,NR,0,999.0000
406,2,186,442.4004,1.6008,fruitveg,1,1,1,0.4212,NR,0,999.0000
407,2,187,444.0033,9.9976,rest,0,NR,1,999.0000,NR,1,0.0000
408,2,188,454.0012,1.5994,tool,0,NR,0,999.0000,NR,0,999.0000
409,2,189,455.6008,1.5997,tool,0,0,1,0.3799,NR,0,999.0000
410,2,190,457.2007,1.6006,tool,0,0,1,0.4298,NR,0,999.0000
411,2,191,458.8015,1.5986,tool,1,1,1,0.2682,NR,0,999.0000
412,2,192,460.4002,1.6008,tool,0,0,1,0.2372,NR,0,999.0000
413,2,193,462.0012,1.5989,tool,1,1,1,0.4264,NR,0,999.0000
414,2,194,463.6003,1.6000,tool,0,0,1,0.1655,NR,0,999.0000
415,2,195,465.2006,1.5998,tool,0,0,1,0.3708,NR,0,999.0000
416,2,196,466.8005,1.5996,tool,1,1,1,0.2149,NR,0,999.0000
417,2,197,468.4003,1.6003,tool,0,0,1,0.2382,NR,0,999.0000
418,2,198,470.0042,9.9975,rest,0,NR,1,999.0000,NR,1,0.0000
419,2,199,480.0019,1.5984,virtualtown,0,NR,0,999.0000,NR,0,999.0000
420,2,200,481.6005,1.5998,virtualtown,0,0,1,0.5070,NR,0,999.0000
421,2,201,483.2005,1.6000,virtualtown,0,0,1,0.4753,NR,0,999.0000
422,2,202,484.8006,1.6006,virtualtown,0,1,0,0.2224,NR,0,999.0000
423,2,203,486.4014,1.5991,virtualtown,1,1,1,0.2478,NR,0,999.0000
424,2,204,488.0007,1.5997,virtualtown,0,0,1,0.3095,NR,0,999.0000
425,2,205,489.6005,1.6005,virtualtown,1,1,1,0.3581,NR,0,999.0000
426,2,206,491.2012,1.5994,virtualtown,0,0,1,0.3072,NR,0,999.0000
427,2,207,492.8008,1.5994,virtualtown,0,0,1,0.4231,NR,0,999.0000
428,2,208,494.4004,1.6009,virtualtown,1,1,1,0.2567,NR,0,999.0000
429,2,209,496.0045,9.9968,rest,0,NR,1,999.0000,NR,1,0.0000
430,2,210,506.0016,1.5990,face,0,NR,0,999.0000,NR,0,999.0000
431,2,211,507.6007,1.6007,face,0,NR,0,999.0000,NR,0,999.0000
432,2,212,509.2016,1.5993,face,1,0,0,0.4752,NR,0,999.0000
433,2,213,510.8011,1.5996,face,0,0,1,0.2972,NR,0,999.0000
434,2,214,512.4008,1.5998,face,1,1,1,0.5655,NR,0,999.0000
435,2,215,514.0009,1.5996,face,0,0,1,0.2573,NR,0,999.0000
436,2,216,515.6007,1.6000,face,0,NR,0,999.0000,0,1,0.1626
437,2,217,517.2009,1.5994,face,1,1,1,0.5469,NR,0,999.0000
438,2,218,518.8005,1.6007,face,0,0,1,0.4984,NR,0,999.0000
439,2,219,520.4013,1.5991,face,0,0,1,0.5548,NR,0,999.0000
440,2,220,522.0054,9.9960,rest,0,NR,1,999.0000,NR,1,0.0000
